
[0](00:26:43)[1]-- TIME:20090305-002643
[896](16:51:42)[1]-- TIME:20090305-165142

[897](16:51:43)[2]-- TIME:20090305-165143

[898](16:51:44)[3]-- TIME:20090305-165144

[899](16:51:45)[0]-- TIME:20090305-165145

[900](16:51:46)[1]-- TIME:20090305-165146

[901](16:51:47)[2]-- TIME:20090305-165147

[902](16:51:48)[3]-- TIME:20090305-165148

[903](16:51:49)[0]-- TIME:20090305-165149

[904](16:51:50)[1]-- TIME:20090305-165150

[905](16:51:51)[2]-- TIME:20090305-165151

[906](16:51:52)[3]-- TIME:20090305-165152

[907](16:51:53)[0]-- TIME:20090305-165153

[908](16:51:54)[1]-- TIME:20090305-165154

[909](16:51:55)[2]-- TIME:20090305-165155

[910](16:51:56)[3]-- TIME:20090305-165156

[911](16:51:57)[0]-- TIME:20090305-165157

[912](16:51:58)[1]-- TIME:20090305-165158

[913](16:51:59)[2]-- TIME:20090305-165159

[914](16:52:00)[3]-- TIME:20090305-165200

[915](16:52:01)[0]-- TIME:20090305-165201

[916](16:52:02)[1]-- TIME:20090305-165202

[917](16:52:03)[2]-- TIME:20090305-165203

[918](16:52:04)[3]-- TIME:20090305-165204

[919](16:52:05)[0]-- TIME:20090305-165205

[920](16:52:06)[1]-- TIME:20090305-165206

[921](16:52:07)[2]-- TIME:20090305-165207

[922](16:52:08)[3]-- TIME:20090305-165208

[923](16:52:09)[0]-- TIME:20090305-165209

[924](16:52:10)[1]-- TIME:20090305-165210

[925](16:52:11)[2]-- TIME:20090305-165211

[926](16:52:12)[3]-- TIME:20090305-165212

[927](16:52:13)[0]-- TIME:20090305-165213

[928](16:52:14)[1]-- TIME:20090305-165214

[929](16:52:15)[2]-- TIME:20090305-165215

[930](16:52:16)[3]-- TIME:20090305-165216

[931](16:52:17)[0]-- TIME:20090305-165217

[932](16:52:18)[1]-- TIME:20090305-165218

[933](16:52:19)[2]-- TIME:20090305-165219

[934](16:52:20)[3]-- TIME:20090305-165220

[935](16:52:21)[0]-- TIME:20090305-165221

[936](16:52:22)[1]-- TIME:20090305-165222

[937](16:52:23)[2]-- TIME:20090305-165223

[938](16:52:24)[3]-- TIME:20090305-165224

[939](16:52:25)[0]-- TIME:20090305-165225

[940](16:52:26)[1]-- TIME:20090305-165226

[941](16:52:27)[2]-- TIME:20090305-165227

[942](16:52:28)[3]-- TIME:20090305-165228

[943](16:52:29)[0]-- TIME:20090305-165229

[944](16:52:30)[1]-- TIME:20090305-165230

[945](16:52:31)[2]-- TIME:20090305-165231

[946](16:52:32)[3]-- TIME:20090305-165232

[947](16:52:33)[0]-- TIME:20090305-165233

[948](16:52:34)[1]-- TIME:20090305-165234

[949](16:52:35)[2]-- TIME:20090305-165235

[950](16:52:36)[3]-- TIME:20090305-165236

[951](16:52:37)[0]-- TIME:20090305-165237

[952](16:52:38)[1]-- TIME:20090305-165238

[953](16:52:39)[2]-- TIME:20090305-165239

[954](16:52:40)[3]-- TIME:20090305-165240

[955](16:52:41)[0]-- TIME:20090305-165241

[956](16:52:42)[1]-- TIME:20090305-165242

[957](16:52:43)[2]-- TIME:20090305-165243

[958](16:52:44)[3]-- TIME:20090305-165244

[959](16:52:45)[0]-- TIME:20090305-165245

[960](16:52:46)[1]-- TIME:20090305-165246

[961](16:52:47)[2]-- TIME:20090305-165247

[962](16:52:48)[3]-- TIME:20090305-165248

[963](16:52:49)[0]-- TIME:20090305-165249

[964](16:52:50)[1]-- TIME:20090305-165250

[965](16:52:51)[2]-- TIME:20090305-165251

[966](16:52:52)[3]-- TIME:20090305-165252

[967](16:52:53)[0]-- TIME:20090305-165253

[968](16:52:54)[1]-- TIME:20090305-165254

[969](16:52:55)[2]-- TIME:20090305-165255

[970](16:52:56)[3]-- TIME:20090305-165256

[971](16:52:57)[0]-- TIME:20090305-165257

[972](16:52:58)[1]-- TIME:20090305-165258

[973](16:52:59)[2]-- TIME:20090305-165259

[974](16:53:00)[3]-- TIME:20090305-165300

[975](16:53:01)[0]-- TIME:20090305-165301

[976](16:53:02)[1]-- TIME:20090305-165302

[977](16:53:03)[2]-- TIME:20090305-165303

[978](16:53:04)[3]-- TIME:20090305-165304

[979](16:53:05)[0]-- TIME:20090305-165305

[980](16:53:06)[1]-- TIME:20090305-165306

[981](16:53:07)[2]-- TIME:20090305-165307

[982](16:53:08)[3]-- TIME:20090305-165308

[983](16:53:09)[0]-- TIME:20090305-165309

[984](16:53:10)[1]-- TIME:20090305-165310

[985](16:53:11)[2]-- TIME:20090305-165311

[986](16:53:12)[3]-- TIME:20090305-165312

[987](16:53:13)[0]-- TIME:20090305-165313

[988](16:53:14)[1]-- TIME:20090305-165314

[989](16:53:15)[2]-- TIME:20090305-165315

[990](16:53:16)[3]-- TIME:20090305-165316

[991](16:53:17)[0]-- TIME:20090305-165317

[992](16:53:18)[1]-- TIME:20090305-165318

[993](16:53:19)[2]-- TIME:20090305-165319

[994](16:53:20)[3]-- TIME:20090305-165320

[995](16:53:21)[0]-- TIME:20090305-165321

[996](16:53:22)[1]-- TIME:20090305-165322

[997](16:53:23)[2]-- TIME:20090305-165323

[998](16:53:24)[3]-- TIME:20090305-165324

[999](16:53:25)[0]-- TIME:20090305-165325

[1000](16:53:26)[1]-- TIME:20090305-165326

[0](19:27:12)[0]-- TIME:20090305-192712

[1](19:27:13)[1]-- TIME:20090305-192713

[2](19:27:13)[2]-- TIME:20090305-192713

[3](19:27:14)[3]-- TIME:20090305-192714

[4](19:27:14)[0]-- TIME:20090305-192714

[5](19:27:15)[1]-- TIME:20090305-192715

[6](19:27:15)[2]-- TIME:20090305-192715

[7](19:27:16)[3]-- TIME:20090305-192716

[8](19:27:16)[0]-- TIME:20090305-192716

[9](19:27:17)[1]-- TIME:20090305-192717

[10](19:27:17)[2]-- TIME:20090305-192717

[11](19:27:18)[3]-- TIME:20090305-192718

[12](19:27:18)[0]-- TIME:20090305-192718

[13](19:27:19)[1]-- TIME:20090305-192719

[14](19:27:19)[2]-- TIME:20090305-192719

[15](19:27:20)[3]-- TIME:20090305-192720

[16](19:27:20)[0]-- TIME:20090305-192720

[17](19:27:21)[1]-- TIME:20090305-192721

[18](19:27:21)[2]-- TIME:20090305-192721

[19](19:27:22)[3]-- TIME:20090305-192722

[20](19:27:22)[0]-- TIME:20090305-192722

[21](19:27:23)[1]-- TIME:20090305-192723

[22](19:27:23)[2]-- TIME:20090305-192723

[23](19:27:24)[3]-- TIME:20090305-192724

[24](19:27:24)[0]-- TIME:20090305-192724

[25](19:27:25)[1]-- TIME:20090305-192725

[26](19:27:25)[2]-- TIME:20090305-192725

[27](19:27:26)[3]-- TIME:20090305-192726

[28](19:27:26)[0]-- TIME:20090305-192726

[29](19:27:27)[1]-- TIME:20090305-192727

[30](19:27:27)[2]-- TIME:20090305-192727

[31](19:27:28)[3]-- TIME:20090305-192728

[32](19:27:28)[0]-- TIME:20090305-192728

[33](19:27:29)[1]-- TIME:20090305-192729

[34](19:27:29)[2]-- TIME:20090305-192729

[35](19:27:30)[3]-- TIME:20090305-192730

[36](19:27:30)[0]-- TIME:20090305-192730

[37](19:27:31)[1]-- TIME:20090305-192731

[38](19:27:31)[2]-- TIME:20090305-192731

[39](19:27:32)[3]-- TIME:20090305-192732

[40](19:27:32)[0]-- TIME:20090305-192732

[41](19:27:33)[1]-- TIME:20090305-192733

[42](19:27:33)[2]-- TIME:20090305-192733

[43](19:27:34)[3]-- TIME:20090305-192734

[44](19:27:34)[0]-- TIME:20090305-192734

[45](19:27:35)[1]-- TIME:20090305-192735

[46](19:27:35)[2]-- TIME:20090305-192735

[47](19:27:36)[3]-- TIME:20090305-192736

[48](19:27:36)[0]-- TIME:20090305-192736

[49](19:27:37)[1]-- TIME:20090305-192737

[50](19:27:37)[2]-- TIME:20090305-192737

[51](19:27:38)[3]-- TIME:20090305-192738

[52](19:27:38)[0]-- TIME:20090305-192738

[53](19:27:39)[1]-- TIME:20090305-192739

[54](19:27:39)[2]-- TIME:20090305-192739

[55](19:27:40)[3]-- TIME:20090305-192740

[56](19:27:40)[0]-- TIME:20090305-192740

[57](19:27:41)[1]-- TIME:20090305-192741

[58](19:27:41)[2]-- TIME:20090305-192741

[59](19:27:42)[3]-- TIME:20090305-192742

[60](19:27:42)[0]-- TIME:20090305-192742

[61](19:27:43)[1]-- TIME:20090305-192743

[62](19:27:43)[2]-- TIME:20090305-192743

[63](19:27:44)[3]-- TIME:20090305-192744

[64](19:27:44)[0]-- TIME:20090305-192744

[65](19:27:45)[1]-- TIME:20090305-192745

[66](19:27:45)[2]-- TIME:20090305-192745

[67](19:27:46)[3]-- TIME:20090305-192746

[68](19:27:46)[0]-- TIME:20090305-192746

[69](19:27:47)[1]-- TIME:20090305-192747

[70](19:27:47)[2]-- TIME:20090305-192747

[71](19:27:48)[3]-- TIME:20090305-192748

[72](19:27:48)[0]-- TIME:20090305-192748

[73](19:27:49)[1]-- TIME:20090305-192749

[74](19:27:49)[2]-- TIME:20090305-192749

[75](19:27:50)[3]-- TIME:20090305-192750

[76](19:27:50)[0]-- TIME:20090305-192750

[77](19:27:51)[1]-- TIME:20090305-192751

[78](19:27:51)[2]-- TIME:20090305-192751

[79](19:27:52)[3]-- TIME:20090305-192752

[80](19:27:52)[0]-- TIME:20090305-192752

[81](19:27:53)[1]-- TIME:20090305-192753

[82](19:27:53)[2]-- TIME:20090305-192753

[83](19:27:54)[3]-- TIME:20090305-192754

[84](19:27:54)[0]-- TIME:20090305-192754

[85](19:27:55)[1]-- TIME:20090305-192755

[86](19:27:55)[2]-- TIME:20090305-192755

[87](19:27:56)[3]-- TIME:20090305-192756

[88](19:27:56)[0]-- TIME:20090305-192756

[89](19:27:57)[1]-- TIME:20090305-192757

[90](19:27:57)[2]-- TIME:20090305-192757

[91](19:27:58)[3]-- TIME:20090305-192758

[92](19:27:58)[0]-- TIME:20090305-192758

[93](19:27:59)[1]-- TIME:20090305-192759

[94](19:27:59)[2]-- TIME:20090305-192759

[95](19:28:00)[3]-- TIME:20090305-192800

[96](19:28:00)[0]-- TIME:20090305-192800

[97](19:28:01)[1]-- TIME:20090305-192801

[98](19:28:01)[2]-- TIME:20090305-192801

[99](19:28:02)[3]-- TIME:20090305-192802

[100](19:28:02)[0]-- TIME:20090305-192802

[101](19:28:03)[1]-- TIME:20090305-192803

[102](19:28:03)[2]-- TIME:20090305-192803

[103](19:28:04)[3]-- TIME:20090305-192804

[104](19:28:04)[0]-- TIME:20090305-192804

[105](19:28:05)[1]-- TIME:20090305-192805

[106](19:28:05)[2]-- TIME:20090305-192805

[107](19:28:06)[3]-- TIME:20090305-192806

[108](19:28:06)[0]-- TIME:20090305-192806

[109](19:28:07)[1]-- TIME:20090305-192807

[110](19:28:07)[2]-- TIME:20090305-192807

[111](19:28:08)[3]-- TIME:20090305-192808

[112](19:28:08)[0]-- TIME:20090305-192808

[113](19:28:09)[1]-- TIME:20090305-192809

[114](19:28:09)[2]-- TIME:20090305-192809

[115](19:28:10)[3]-- TIME:20090305-192810

[116](19:28:10)[0]-- TIME:20090305-192810

[117](19:28:11)[1]-- TIME:20090305-192811

[118](19:28:11)[2]-- TIME:20090305-192811

[119](19:28:12)[3]-- TIME:20090305-192812

[120](19:28:12)[0]-- TIME:20090305-192812

[121](19:28:13)[1]-- TIME:20090305-192813

[122](19:28:13)[2]-- TIME:20090305-192813

[123](19:28:14)[3]-- TIME:20090305-192814

[124](19:28:14)[0]-- TIME:20090305-192814

[125](19:28:15)[1]-- TIME:20090305-192815

[126](19:28:15)[2]-- TIME:20090305-192815

[127](19:28:16)[3]-- TIME:20090305-192816

[128](19:28:16)[0]-- TIME:20090305-192816

[129](19:28:17)[1]-- TIME:20090305-192817

[130](19:28:17)[2]-- TIME:20090305-192817

[131](19:28:18)[3]-- TIME:20090305-192818

[132](19:28:18)[0]-- TIME:20090305-192818

[133](19:28:19)[1]-- TIME:20090305-192819

[134](19:28:19)[2]-- TIME:20090305-192819

[135](19:28:20)[3]-- TIME:20090305-192820

[136](19:28:20)[0]-- TIME:20090305-192820

[137](19:28:21)[1]-- TIME:20090305-192821

[138](19:28:21)[2]-- TIME:20090305-192821

[139](19:28:22)[3]-- TIME:20090305-192822

[140](19:28:22)[0]-- TIME:20090305-192822

[141](19:28:23)[1]-- TIME:20090305-192823

[142](19:28:23)[2]-- TIME:20090305-192823

[143](19:28:24)[3]-- TIME:20090305-192824

[144](19:28:24)[0]-- TIME:20090305-192824

[145](19:28:25)[1]-- TIME:20090305-192825

[146](19:28:25)[2]-- TIME:20090305-192825

[147](19:28:26)[3]-- TIME:20090305-192826

[148](19:28:26)[0]-- TIME:20090305-192826

[149](19:28:27)[1]-- TIME:20090305-192827

[150](19:28:27)[2]-- TIME:20090305-192827

[151](19:28:28)[3]-- TIME:20090305-192828

[152](19:28:28)[0]-- TIME:20090305-192828

[153](19:28:29)[1]-- TIME:20090305-192829

[154](19:28:29)[2]-- TIME:20090305-192829

[155](19:28:30)[3]-- TIME:20090305-192830

[156](19:28:30)[0]-- TIME:20090305-192830

[157](19:28:31)[1]-- TIME:20090305-192831

[158](19:28:31)[2]-- TIME:20090305-192831

[159](19:28:32)[3]-- TIME:20090305-192832

[160](19:28:32)[0]-- TIME:20090305-192832

[161](19:28:33)[1]-- TIME:20090305-192833

[162](19:28:33)[2]-- TIME:20090305-192833

[163](19:28:34)[3]-- TIME:20090305-192834

[164](19:28:34)[0]-- TIME:20090305-192834

[165](19:28:35)[1]-- TIME:20090305-192835

[166](19:28:35)[2]-- TIME:20090305-192835

[167](19:28:36)[3]-- TIME:20090305-192836

[168](19:28:36)[0]-- TIME:20090305-192836

[169](19:28:37)[1]-- TIME:20090305-192837

[170](19:28:37)[2]-- TIME:20090305-192837

[171](19:28:38)[3]-- TIME:20090305-192838

[172](19:28:38)[0]-- TIME:20090305-192838

[173](19:28:39)[1]-- TIME:20090305-192839

[174](19:28:39)[2]-- TIME:20090305-192839

[175](19:28:40)[3]-- TIME:20090305-192840

[176](19:28:40)[0]-- TIME:20090305-192840

[177](19:28:41)[1]-- TIME:20090305-192841

[178](19:28:41)[2]-- TIME:20090305-192841

[179](19:28:42)[3]-- TIME:20090305-192842

[180](19:28:42)[0]-- TIME:20090305-192842

[181](19:28:43)[1]-- TIME:20090305-192843

[182](19:28:43)[2]-- TIME:20090305-192843

[183](19:28:44)[3]-- TIME:20090305-192844

[184](19:28:44)[0]-- TIME:20090305-192844

[185](19:28:45)[1]-- TIME:20090305-192845

[186](19:28:45)[2]-- TIME:20090305-192845

[187](19:28:46)[3]-- TIME:20090305-192846

[188](19:28:46)[0]-- TIME:20090305-192846

[189](19:28:47)[1]-- TIME:20090305-192847

[190](19:28:47)[2]-- TIME:20090305-192847

[191](19:28:48)[3]-- TIME:20090305-192848

[192](19:28:48)[0]-- TIME:20090305-192848

[193](19:28:49)[1]-- TIME:20090305-192849

[194](19:28:49)[2]-- TIME:20090305-192849

[195](19:28:50)[3]-- TIME:20090305-192850

[196](19:28:50)[0]-- TIME:20090305-192850

[197](19:28:51)[1]-- TIME:20090305-192851

[198](19:28:51)[2]-- TIME:20090305-192851

[199](19:28:52)[3]-- TIME:20090305-192852

[200](19:28:52)[0]-- TIME:20090305-192852

[201](19:28:53)[1]-- TIME:20090305-192853

[202](19:28:53)[2]-- TIME:20090305-192853

[203](19:28:54)[3]-- TIME:20090305-192854

[204](19:28:54)[0]-- TIME:20090305-192854

[205](19:28:55)[1]-- TIME:20090305-192855

[206](19:28:55)[2]-- TIME:20090305-192855

[207](19:28:56)[3]-- TIME:20090305-192856

[208](19:28:56)[0]-- TIME:20090305-192856

[209](19:28:57)[1]-- TIME:20090305-192857

[210](19:28:57)[2]-- TIME:20090305-192857

[211](19:28:58)[3]-- TIME:20090305-192858

[212](19:28:58)[0]-- TIME:20090305-192858

[213](19:28:59)[1]-- TIME:20090305-192859

[214](19:28:59)[2]-- TIME:20090305-192859

[215](19:29:00)[3]-- TIME:20090305-192900

[216](19:29:00)[0]-- TIME:20090305-192900

[217](19:29:01)[1]-- TIME:20090305-192901

[218](19:29:01)[2]-- TIME:20090305-192901

[219](19:29:02)[3]-- TIME:20090305-192902

[220](19:29:02)[0]-- TIME:20090305-192902

[221](19:29:03)[1]-- TIME:20090305-192903

[222](19:29:03)[2]-- TIME:20090305-192903

[223](19:29:04)[3]-- TIME:20090305-192904

[224](19:29:04)[0]-- TIME:20090305-192904

[225](19:29:05)[1]-- TIME:20090305-192905

[226](19:29:05)[2]-- TIME:20090305-192905

[227](19:29:06)[3]-- TIME:20090305-192906

[228](19:29:06)[0]-- TIME:20090305-192906

[229](19:29:07)[1]-- TIME:20090305-192907

[230](19:29:07)[2]-- TIME:20090305-192907

[231](19:29:08)[3]-- TIME:20090305-192908

[232](19:29:08)[0]-- TIME:20090305-192908

[233](19:29:09)[1]-- TIME:20090305-192909

[234](19:29:09)[2]-- TIME:20090305-192909

[235](19:29:10)[3]-- TIME:20090305-192910

[236](19:29:10)[0]-- TIME:20090305-192910

[237](19:29:11)[1]-- TIME:20090305-192911

[238](19:29:11)[2]-- TIME:20090305-192911

[239](19:29:12)[3]-- TIME:20090305-192912

[240](19:29:12)[0]-- TIME:20090305-192912

[241](19:29:13)[1]-- TIME:20090305-192913

[242](19:29:13)[2]-- TIME:20090305-192913

[243](19:29:14)[3]-- TIME:20090305-192914

[244](19:29:14)[0]-- TIME:20090305-192914

[245](19:29:15)[1]-- TIME:20090305-192915

[246](19:29:15)[2]-- TIME:20090305-192915

[247](19:29:16)[3]-- TIME:20090305-192916

[248](19:29:16)[0]-- TIME:20090305-192916

[249](19:29:17)[1]-- TIME:20090305-192917

[250](19:29:17)[2]-- TIME:20090305-192917

[251](19:29:18)[3]-- TIME:20090305-192918

[252](19:29:18)[0]-- TIME:20090305-192918

[253](19:29:19)[1]-- TIME:20090305-192919

[254](19:29:19)[2]-- TIME:20090305-192919

[255](19:29:20)[3]-- TIME:20090305-192920

[256](19:29:20)[0]-- TIME:20090305-192920

[257](19:29:21)[1]-- TIME:20090305-192921

[258](19:29:21)[2]-- TIME:20090305-192921

[259](19:29:22)[3]-- TIME:20090305-192922

[260](19:29:22)[0]-- TIME:20090305-192922

[261](19:29:23)[1]-- TIME:20090305-192923

[262](19:29:23)[2]-- TIME:20090305-192923

[263](19:29:24)[3]-- TIME:20090305-192924

[264](19:29:24)[0]-- TIME:20090305-192924

[265](19:29:25)[1]-- TIME:20090305-192925

[266](19:29:25)[2]-- TIME:20090305-192925

[267](19:29:26)[3]-- TIME:20090305-192926

[268](19:29:26)[0]-- TIME:20090305-192926

[269](19:29:27)[1]-- TIME:20090305-192927

[270](19:29:27)[2]-- TIME:20090305-192927

[271](19:29:28)[3]-- TIME:20090305-192928

[272](19:29:28)[0]-- TIME:20090305-192928

[273](19:29:29)[1]-- TIME:20090305-192929

[274](19:29:29)[2]-- TIME:20090305-192929

[275](19:29:30)[3]-- TIME:20090305-192930

[276](19:29:30)[0]-- TIME:20090305-192930

[277](19:29:31)[1]-- TIME:20090305-192931

[278](19:29:31)[2]-- TIME:20090305-192931

[279](19:29:32)[3]-- TIME:20090305-192932

[280](19:29:32)[0]-- TIME:20090305-192932

[281](19:29:33)[1]-- TIME:20090305-192933

[282](19:29:33)[2]-- TIME:20090305-192933

[283](19:29:34)[3]-- TIME:20090305-192934

[284](19:29:34)[0]-- TIME:20090305-192934

[285](19:29:35)[1]-- TIME:20090305-192935

[286](19:29:35)[2]-- TIME:20090305-192935

[287](19:29:36)[3]-- TIME:20090305-192936

[288](19:29:36)[0]-- TIME:20090305-192936

[289](19:29:37)[1]-- TIME:20090305-192937

[290](19:29:37)[2]-- TIME:20090305-192937

[291](19:29:38)[3]-- TIME:20090305-192938

[292](19:29:38)[0]-- TIME:20090305-192938

[293](19:29:39)[1]-- TIME:20090305-192939

[294](19:29:39)[2]-- TIME:20090305-192939

[295](19:29:40)[3]-- TIME:20090305-192940

[296](19:29:40)[0]-- TIME:20090305-192940

[297](19:29:41)[1]-- TIME:20090305-192941

[298](19:29:41)[2]-- TIME:20090305-192941

[299](19:29:42)[3]-- TIME:20090305-192942

[300](19:29:42)[0]-- TIME:20090305-192942

[301](19:29:43)[1]-- TIME:20090305-192943

[302](19:29:43)[2]-- TIME:20090305-192943

[303](19:29:44)[3]-- TIME:20090305-192944

[304](19:29:44)[0]-- TIME:20090305-192944

[305](19:29:45)[1]-- TIME:20090305-192945

[306](19:29:45)[2]-- TIME:20090305-192945

[307](19:29:46)[3]-- TIME:20090305-192946

[308](19:29:46)[0]-- TIME:20090305-192946

[309](19:29:47)[1]-- TIME:20090305-192947

[310](19:29:47)[2]-- TIME:20090305-192947

[311](19:29:48)[3]-- TIME:20090305-192948

[312](19:29:48)[0]-- TIME:20090305-192948

[313](19:29:49)[1]-- TIME:20090305-192949

[314](19:29:49)[2]-- TIME:20090305-192949

[315](19:29:50)[3]-- TIME:20090305-192950

[316](19:29:50)[0]-- TIME:20090305-192950

[317](19:29:51)[1]-- TIME:20090305-192951

[318](19:29:51)[2]-- TIME:20090305-192951

[319](19:29:52)[3]-- TIME:20090305-192952

[320](19:29:52)[0]-- TIME:20090305-192952

[321](19:29:53)[1]-- TIME:20090305-192953

[322](19:29:53)[2]-- TIME:20090305-192953

[323](19:29:54)[3]-- TIME:20090305-192954

[324](19:29:54)[0]-- TIME:20090305-192954

[325](19:29:55)[1]-- TIME:20090305-192955

[326](19:29:55)[2]-- TIME:20090305-192955

[327](19:29:56)[3]-- TIME:20090305-192956

[328](19:29:56)[0]-- TIME:20090305-192956

[329](19:29:57)[1]-- TIME:20090305-192957

[330](19:29:57)[2]-- TIME:20090305-192957

[331](19:29:58)[3]-- TIME:20090305-192958

[332](19:29:58)[0]-- TIME:20090305-192958

[333](19:29:59)[1]-- TIME:20090305-192959

[334](19:29:59)[2]-- TIME:20090305-192959

[335](19:30:00)[3]-- TIME:20090305-193000

[336](19:30:00)[0]-- TIME:20090305-193000

[337](19:30:01)[1]-- TIME:20090305-193001

[338](19:30:01)[2]-- TIME:20090305-193001

[339](19:30:02)[3]-- TIME:20090305-193002

[340](19:30:02)[0]-- TIME:20090305-193002

[341](19:30:03)[1]-- TIME:20090305-193003

[342](19:30:03)[2]-- TIME:20090305-193003

[343](19:30:04)[3]-- TIME:20090305-193004

[344](19:30:04)[0]-- TIME:20090305-193004

[345](19:30:05)[1]-- TIME:20090305-193005

[346](19:30:05)[2]-- TIME:20090305-193005

[347](19:30:06)[3]-- TIME:20090305-193006

[348](19:30:06)[0]-- TIME:20090305-193006

[349](19:30:07)[1]-- TIME:20090305-193007

[350](19:30:07)[2]-- TIME:20090305-193007

[351](19:30:08)[3]-- TIME:20090305-193008

[352](19:30:08)[0]-- TIME:20090305-193008

[353](19:30:09)[1]-- TIME:20090305-193009

[354](19:30:09)[2]-- TIME:20090305-193009

[355](19:30:10)[3]-- TIME:20090305-193010

[356](19:30:10)[0]-- TIME:20090305-193010

[357](19:30:11)[1]-- TIME:20090305-193011

[358](19:30:11)[2]-- TIME:20090305-193011

[359](19:30:12)[3]-- TIME:20090305-193012

[360](19:30:12)[0]-- TIME:20090305-193012

[361](19:30:13)[1]-- TIME:20090305-193013

[362](19:30:13)[2]-- TIME:20090305-193013

[363](19:30:14)[3]-- TIME:20090305-193014

[364](19:30:14)[0]-- TIME:20090305-193014

[365](19:30:15)[1]-- TIME:20090305-193015

[366](19:30:15)[2]-- TIME:20090305-193015

[367](19:30:16)[3]-- TIME:20090305-193016

[368](19:30:16)[0]-- TIME:20090305-193016

[369](19:30:17)[1]-- TIME:20090305-193017

[370](19:30:17)[2]-- TIME:20090305-193017

[371](19:30:18)[3]-- TIME:20090305-193018

[372](19:30:18)[0]-- TIME:20090305-193018

[373](19:30:19)[1]-- TIME:20090305-193019

[374](19:30:19)[2]-- TIME:20090305-193019

[375](19:30:20)[3]-- TIME:20090305-193020

[376](19:30:20)[0]-- TIME:20090305-193020

[377](19:30:21)[1]-- TIME:20090305-193021

[378](19:30:21)[2]-- TIME:20090305-193021

[379](19:30:22)[3]-- TIME:20090305-193022

[380](19:30:22)[0]-- TIME:20090305-193022

[381](19:30:23)[1]-- TIME:20090305-193023

[382](19:30:23)[2]-- TIME:20090305-193023

[383](19:30:24)[3]-- TIME:20090305-193024

[384](19:30:24)[0]-- TIME:20090305-193024

[385](19:30:25)[1]-- TIME:20090305-193025

[386](19:30:25)[2]-- TIME:20090305-193025

[387](19:30:26)[3]-- TIME:20090305-193026

[388](19:30:26)[0]-- TIME:20090305-193026

[389](19:30:27)[1]-- TIME:20090305-193027

[390](19:30:27)[2]-- TIME:20090305-193027

[391](19:30:28)[3]-- TIME:20090305-193028

[392](19:30:28)[0]-- TIME:20090305-193028

[393](19:30:29)[1]-- TIME:20090305-193029

[394](19:30:29)[2]-- TIME:20090305-193029

[395](19:30:30)[3]-- TIME:20090305-193030

[396](19:30:30)[0]-- TIME:20090305-193030

[397](19:30:31)[1]-- TIME:20090305-193031

[398](19:30:31)[2]-- TIME:20090305-193031

[399](19:30:32)[3]-- TIME:20090305-193032

[400](19:30:32)[0]-- TIME:20090305-193032

[401](19:30:33)[1]-- TIME:20090305-193033

[402](19:30:33)[2]-- TIME:20090305-193033

[403](19:30:34)[3]-- TIME:20090305-193034

[404](19:30:34)[0]-- TIME:20090305-193034

[405](19:30:35)[1]-- TIME:20090305-193035

[406](19:30:35)[2]-- TIME:20090305-193035

[407](19:30:36)[3]-- TIME:20090305-193036
