
[0](00:40:04)[2]-- TIME:20090305-004004
[823](17:07:10)[1]-- TIME:20090305-170710

[824](17:07:11)[2]-- TIME:20090305-170711

[825](17:07:12)[3]-- TIME:20090305-170712

[826](17:07:13)[0]-- TIME:20090305-170713

[827](17:07:14)[1]-- TIME:20090305-170714

[828](17:07:15)[2]-- TIME:20090305-170715

[829](17:07:16)[3]-- TIME:20090305-170716

[830](17:07:17)[0]-- TIME:20090305-170717

[831](17:07:18)[1]-- TIME:20090305-170718

[832](17:07:19)[2]-- TIME:20090305-170719

[833](17:07:20)[3]-- TIME:20090305-170720

[834](17:07:21)[0]-- TIME:20090305-170721

[835](17:07:22)[1]-- TIME:20090305-170722

[836](17:07:23)[2]-- TIME:20090305-170723

[837](17:07:24)[3]-- TIME:20090305-170724

[838](17:07:25)[0]-- TIME:20090305-170725

[839](17:07:26)[1]-- TIME:20090305-170726

[840](17:07:27)[2]-- TIME:20090305-170727

[841](17:07:28)[3]-- TIME:20090305-170728

[842](17:07:29)[0]-- TIME:20090305-170729

[843](17:07:30)[1]-- TIME:20090305-170730

[844](17:07:31)[2]-- TIME:20090305-170731

[845](17:07:33)[3]-- TIME:20090305-170733

[846](17:07:34)[0]-- TIME:20090305-170734

[847](17:07:35)[1]-- TIME:20090305-170735

[848](17:07:36)[2]-- TIME:20090305-170736

[849](17:07:37)[3]-- TIME:20090305-170737

[850](17:07:38)[0]-- TIME:20090305-170738

[851](17:07:39)[1]-- TIME:20090305-170739

[852](17:07:40)[2]-- TIME:20090305-170740

[853](17:07:41)[3]-- TIME:20090305-170741

[854](17:07:42)[0]-- TIME:20090305-170742

[855](17:07:43)[1]-- TIME:20090305-170743

[856](17:07:44)[2]-- TIME:20090305-170744

[857](17:07:45)[3]-- TIME:20090305-170745

[858](17:07:46)[0]-- TIME:20090305-170746

[859](17:07:47)[1]-- TIME:20090305-170747

[860](17:07:48)[2]-- TIME:20090305-170748

[861](17:07:49)[3]-- TIME:20090305-170749

[862](17:07:50)[0]-- TIME:20090305-170750

[863](17:07:51)[1]-- TIME:20090305-170751

[864](17:07:52)[2]-- TIME:20090305-170752

[865](17:07:53)[3]-- TIME:20090305-170753

[866](17:07:54)[0]-- TIME:20090305-170754

[867](17:07:55)[1]-- TIME:20090305-170755

[868](17:07:56)[2]-- TIME:20090305-170756

[869](17:07:57)[3]-- TIME:20090305-170757

[870](17:07:58)[0]-- TIME:20090305-170758

[871](17:07:59)[1]-- TIME:20090305-170759

[872](17:08:00)[2]-- TIME:20090305-170800

[873](17:08:01)[3]-- TIME:20090305-170801

[874](17:08:02)[0]-- TIME:20090305-170802

[875](17:08:03)[1]-- TIME:20090305-170803

[876](17:08:04)[2]-- TIME:20090305-170804

[877](17:08:05)[3]-- TIME:20090305-170805

[878](17:08:06)[0]-- TIME:20090305-170806

[879](17:08:07)[1]-- TIME:20090305-170807

[880](17:08:08)[2]-- TIME:20090305-170808

[881](17:08:09)[3]-- TIME:20090305-170809

[882](17:08:10)[0]-- TIME:20090305-170810

[883](17:08:11)[1]-- TIME:20090305-170811

[884](17:08:12)[2]-- TIME:20090305-170812

[885](17:08:13)[3]-- TIME:20090305-170813

[886](17:08:14)[0]-- TIME:20090305-170814

[887](17:08:15)[1]-- TIME:20090305-170815

[888](17:08:16)[2]-- TIME:20090305-170816

[889](17:08:17)[3]-- TIME:20090305-170817

[890](17:08:18)[0]-- TIME:20090305-170818

[891](17:08:19)[1]-- TIME:20090305-170819

[892](17:08:20)[2]-- TIME:20090305-170820

[893](17:08:21)[3]-- TIME:20090305-170821

[894](17:08:22)[0]-- TIME:20090305-170822

[895](17:08:23)[1]-- TIME:20090305-170823

[896](17:08:24)[2]-- TIME:20090305-170824

[897](17:08:25)[3]-- TIME:20090305-170825

[898](17:08:26)[0]-- TIME:20090305-170826

[899](17:08:27)[1]-- TIME:20090305-170827

[900](17:08:28)[2]-- TIME:20090305-170828

[901](17:08:29)[3]-- TIME:20090305-170829

[902](17:08:30)[0]-- TIME:20090305-170830

[903](17:08:31)[1]-- TIME:20090305-170831

[904](17:08:32)[2]-- TIME:20090305-170832

[905](17:08:33)[3]-- TIME:20090305-170833

[906](17:08:34)[0]-- TIME:20090305-170834

[907](17:08:35)[1]-- TIME:20090305-170835

[908](17:08:36)[2]-- TIME:20090305-170836

[909](17:08:37)[3]-- TIME:20090305-170837

[910](17:08:38)[0]-- TIME:20090305-170838

[911](17:08:39)[1]-- TIME:20090305-170839

[912](17:08:40)[2]-- TIME:20090305-170840

[913](17:08:41)[3]-- TIME:20090305-170841

[914](17:08:42)[0]-- TIME:20090305-170842

[915](17:08:43)[1]-- TIME:20090305-170843

[916](17:08:44)[2]-- TIME:20090305-170844

[917](17:08:45)[3]-- TIME:20090305-170845

[918](17:08:46)[0]-- TIME:20090305-170846

[919](17:08:47)[1]-- TIME:20090305-170847

[920](17:08:48)[2]-- TIME:20090305-170848

[921](17:08:49)[3]-- TIME:20090305-170849

[922](17:08:50)[0]-- TIME:20090305-170850

[923](17:08:51)[1]-- TIME:20090305-170851

[924](17:08:52)[2]-- TIME:20090305-170852

[925](17:08:53)[3]-- TIME:20090305-170853

[926](17:08:54)[0]-- TIME:20090305-170854

[927](17:08:55)[1]-- TIME:20090305-170855

[928](17:08:56)[2]-- TIME:20090305-170856

[929](17:08:57)[3]-- TIME:20090305-170857

[930](17:08:58)[0]-- TIME:20090305-170858

[931](17:08:59)[1]-- TIME:20090305-170859

[932](17:09:00)[2]-- TIME:20090305-170900

[933](17:09:01)[3]-- TIME:20090305-170901

[934](17:09:02)[0]-- TIME:20090305-170902

[935](17:09:03)[1]-- TIME:20090305-170903

[936](17:09:04)[2]-- TIME:20090305-170904

[937](17:09:05)[3]-- TIME:20090305-170905

[938](17:09:06)[0]-- TIME:20090305-170906

[939](17:09:07)[1]-- TIME:20090305-170907

[940](17:09:08)[2]-- TIME:20090305-170908

[941](17:09:09)[3]-- TIME:20090305-170909

[942](17:09:10)[0]-- TIME:20090305-170910

[943](17:09:11)[1]-- TIME:20090305-170911

[944](17:09:12)[2]-- TIME:20090305-170912

[945](17:09:13)[3]-- TIME:20090305-170913

[946](17:09:14)[0]-- TIME:20090305-170914

[947](17:09:15)[1]-- TIME:20090305-170915

[948](17:09:16)[2]-- TIME:20090305-170916

[949](17:09:17)[3]-- TIME:20090305-170917

[950](17:09:18)[0]-- TIME:20090305-170918

[951](17:09:19)[1]-- TIME:20090305-170919

[952](17:09:20)[2]-- TIME:20090305-170920

[953](17:09:21)[3]-- TIME:20090305-170921

[954](17:09:22)[0]-- TIME:20090305-170922

[955](17:09:23)[1]-- TIME:20090305-170923

[956](17:09:24)[2]-- TIME:20090305-170924

[957](17:09:25)[3]-- TIME:20090305-170925

[958](17:09:26)[0]-- TIME:20090305-170926

[959](17:09:27)[1]-- TIME:20090305-170927

[960](17:09:28)[2]-- TIME:20090305-170928

[961](17:09:29)[3]-- TIME:20090305-170929

[962](17:09:30)[0]-- TIME:20090305-170930

[963](17:09:31)[1]-- TIME:20090305-170931

[964](17:09:32)[2]-- TIME:20090305-170932

[965](17:09:33)[3]-- TIME:20090305-170933

[966](17:09:34)[0]-- TIME:20090305-170934

[967](17:09:35)[1]-- TIME:20090305-170935

[968](17:09:36)[2]-- TIME:20090305-170936

[969](17:09:37)[3]-- TIME:20090305-170937

[970](17:09:38)[0]-- TIME:20090305-170938

[971](17:09:39)[1]-- TIME:20090305-170939

[972](17:09:40)[2]-- TIME:20090305-170940

[973](17:09:41)[3]-- TIME:20090305-170941

[974](17:09:42)[0]-- TIME:20090305-170942

[975](17:09:43)[1]-- TIME:20090305-170943

[976](17:09:44)[2]-- TIME:20090305-170944

[977](17:09:45)[3]-- TIME:20090305-170945

[978](17:09:46)[0]-- TIME:20090305-170946

[979](17:09:47)[1]-- TIME:20090305-170947

[980](17:09:48)[2]-- TIME:20090305-170948

[981](17:09:49)[3]-- TIME:20090305-170949

[982](17:09:50)[0]-- TIME:20090305-170950

[983](17:09:51)[1]-- TIME:20090305-170951

[984](17:09:52)[2]-- TIME:20090305-170952

[985](17:09:53)[3]-- TIME:20090305-170953

[986](17:09:54)[0]-- TIME:20090305-170954

[987](17:09:55)[1]-- TIME:20090305-170955

[988](17:09:56)[2]-- TIME:20090305-170956

[989](17:09:57)[3]-- TIME:20090305-170957

[990](17:09:58)[0]-- TIME:20090305-170958

[991](17:09:59)[1]-- TIME:20090305-170959

[992](17:10:00)[2]-- TIME:20090305-171000

[993](17:10:01)[3]-- TIME:20090305-171001

[994](17:10:02)[0]-- TIME:20090305-171002

[995](17:10:03)[1]-- TIME:20090305-171003

[996](17:10:04)[2]-- TIME:20090305-171004

[997](17:10:05)[3]-- TIME:20090305-171005

[998](17:10:06)[0]-- TIME:20090305-171006

[999](17:10:07)[1]-- TIME:20090305-171007

[1000](17:10:08)[2]-- TIME:20090305-171008

[0](19:35:33)[1]-- TIME:20090305-193533

[1](19:35:33)[2]-- TIME:20090305-193533

[2](19:35:34)[3]-- TIME:20090305-193534

[3](19:35:34)[0]-- TIME:20090305-193534

[4](19:35:35)[1]-- TIME:20090305-193535

[5](19:35:35)[2]-- TIME:20090305-193535

[6](19:35:36)[3]-- TIME:20090305-193536

[7](19:35:36)[0]-- TIME:20090305-193536

[8](19:35:37)[1]-- TIME:20090305-193537

[9](19:35:37)[2]-- TIME:20090305-193537

[10](19:35:38)[3]-- TIME:20090305-193538

[11](19:35:38)[0]-- TIME:20090305-193538

[12](19:35:39)[1]-- TIME:20090305-193539

[13](19:35:39)[2]-- TIME:20090305-193539

[14](19:35:40)[3]-- TIME:20090305-193540

[15](19:35:40)[0]-- TIME:20090305-193540

[16](19:35:41)[1]-- TIME:20090305-193541

[17](19:35:41)[2]-- TIME:20090305-193541

[18](19:35:42)[3]-- TIME:20090305-193542

[19](19:35:42)[0]-- TIME:20090305-193542

[20](19:35:43)[1]-- TIME:20090305-193543

[21](19:35:43)[2]-- TIME:20090305-193543

[22](19:35:44)[3]-- TIME:20090305-193544

[23](19:35:44)[0]-- TIME:20090305-193544

[24](19:35:45)[1]-- TIME:20090305-193545

[25](19:35:45)[2]-- TIME:20090305-193545

[26](19:35:46)[3]-- TIME:20090305-193546

[27](19:35:46)[0]-- TIME:20090305-193546

[28](19:35:47)[1]-- TIME:20090305-193547

[29](19:35:47)[2]-- TIME:20090305-193547

[30](19:35:48)[3]-- TIME:20090305-193548

[31](19:35:48)[0]-- TIME:20090305-193548

[32](19:35:49)[1]-- TIME:20090305-193549

[33](19:35:49)[2]-- TIME:20090305-193549

[34](19:35:50)[3]-- TIME:20090305-193550

[35](19:35:50)[0]-- TIME:20090305-193550

[36](19:35:51)[1]-- TIME:20090305-193551

[37](19:35:51)[2]-- TIME:20090305-193551

[38](19:35:52)[3]-- TIME:20090305-193552

[39](19:35:52)[0]-- TIME:20090305-193552

[40](19:35:53)[1]-- TIME:20090305-193553

[41](19:35:53)[2]-- TIME:20090305-193553

[42](19:35:54)[3]-- TIME:20090305-193554

[43](19:35:54)[0]-- TIME:20090305-193554

[44](19:35:55)[1]-- TIME:20090305-193555

[45](19:35:55)[2]-- TIME:20090305-193555

[46](19:35:56)[3]-- TIME:20090305-193556

[47](19:35:56)[0]-- TIME:20090305-193556

[48](19:35:57)[1]-- TIME:20090305-193557

[49](19:35:57)[2]-- TIME:20090305-193557

[50](19:35:58)[3]-- TIME:20090305-193558

[51](19:35:58)[0]-- TIME:20090305-193558

[52](19:35:59)[1]-- TIME:20090305-193559

[53](19:35:59)[2]-- TIME:20090305-193559

[54](19:36:00)[3]-- TIME:20090305-193600

[55](19:36:00)[0]-- TIME:20090305-193600

[56](19:36:01)[1]-- TIME:20090305-193601

[57](19:36:01)[2]-- TIME:20090305-193601

[58](19:36:02)[3]-- TIME:20090305-193602

[59](19:36:02)[0]-- TIME:20090305-193602

[60](19:36:03)[1]-- TIME:20090305-193603

[61](19:36:03)[2]-- TIME:20090305-193603

[62](19:36:04)[3]-- TIME:20090305-193604

[63](19:36:04)[0]-- TIME:20090305-193604

[64](19:36:05)[1]-- TIME:20090305-193605

[65](19:36:05)[2]-- TIME:20090305-193605

[66](19:36:06)[3]-- TIME:20090305-193606

[67](19:36:06)[0]-- TIME:20090305-193606

[68](19:36:07)[1]-- TIME:20090305-193607

[69](19:36:07)[2]-- TIME:20090305-193607

[70](19:36:08)[3]-- TIME:20090305-193608

[71](19:36:08)[0]-- TIME:20090305-193608

[72](19:36:09)[1]-- TIME:20090305-193609

[73](19:36:09)[2]-- TIME:20090305-193609

[74](19:36:10)[3]-- TIME:20090305-193610

[75](19:36:10)[0]-- TIME:20090305-193610

[76](19:36:11)[1]-- TIME:20090305-193611

[77](19:36:11)[2]-- TIME:20090305-193611

[78](19:36:12)[3]-- TIME:20090305-193612

[79](19:36:12)[0]-- TIME:20090305-193612

[80](19:36:13)[1]-- TIME:20090305-193613

[81](19:36:13)[2]-- TIME:20090305-193613

[82](19:36:14)[3]-- TIME:20090305-193614

[83](19:36:14)[0]-- TIME:20090305-193614

[84](19:36:15)[1]-- TIME:20090305-193615

[85](19:36:15)[2]-- TIME:20090305-193615

[86](19:36:16)[3]-- TIME:20090305-193616

[87](19:36:16)[0]-- TIME:20090305-193616

[88](19:36:17)[1]-- TIME:20090305-193617

[89](19:36:17)[2]-- TIME:20090305-193617

[90](19:36:18)[3]-- TIME:20090305-193618

[91](19:36:18)[0]-- TIME:20090305-193618

[92](19:36:19)[1]-- TIME:20090305-193619

[93](19:36:19)[2]-- TIME:20090305-193619

[94](19:36:20)[3]-- TIME:20090305-193620

[95](19:36:20)[0]-- TIME:20090305-193620

[96](19:36:21)[1]-- TIME:20090305-193621

[97](19:36:21)[2]-- TIME:20090305-193621

[98](19:36:22)[3]-- TIME:20090305-193622

[99](19:36:22)[0]-- TIME:20090305-193622

[100](19:36:23)[1]-- TIME:20090305-193623

[101](19:36:23)[2]-- TIME:20090305-193623

[102](19:36:24)[3]-- TIME:20090305-193624

[103](19:36:24)[0]-- TIME:20090305-193624

[104](19:36:25)[1]-- TIME:20090305-193625

[105](19:36:25)[2]-- TIME:20090305-193625

[106](19:36:26)[3]-- TIME:20090305-193626

[107](19:36:26)[0]-- TIME:20090305-193626

[108](19:36:27)[1]-- TIME:20090305-193627

[109](19:36:27)[2]-- TIME:20090305-193627

[110](19:36:28)[3]-- TIME:20090305-193628

[111](19:36:28)[0]-- TIME:20090305-193628

[112](19:36:29)[1]-- TIME:20090305-193629

[113](19:36:29)[2]-- TIME:20090305-193629

[114](19:36:30)[3]-- TIME:20090305-193630

[115](19:36:30)[0]-- TIME:20090305-193630

[116](19:36:31)[1]-- TIME:20090305-193631

[117](19:36:31)[2]-- TIME:20090305-193631

[118](19:36:32)[3]-- TIME:20090305-193632

[119](19:36:32)[0]-- TIME:20090305-193632

[120](19:36:33)[1]-- TIME:20090305-193633

[121](19:36:33)[2]-- TIME:20090305-193633

[122](19:36:34)[3]-- TIME:20090305-193634

[123](19:36:34)[0]-- TIME:20090305-193634

[124](19:36:35)[1]-- TIME:20090305-193635

[125](19:36:35)[2]-- TIME:20090305-193635

[126](19:36:36)[3]-- TIME:20090305-193636

[127](19:36:36)[0]-- TIME:20090305-193636

[128](19:36:37)[1]-- TIME:20090305-193637

[129](19:36:37)[2]-- TIME:20090305-193637

[130](19:36:38)[3]-- TIME:20090305-193638

[131](19:36:38)[0]-- TIME:20090305-193638

[132](19:36:39)[1]-- TIME:20090305-193639

[133](19:36:39)[2]-- TIME:20090305-193639

[134](19:36:40)[3]-- TIME:20090305-193640

[135](19:36:40)[0]-- TIME:20090305-193640

[136](19:36:41)[1]-- TIME:20090305-193641

[137](19:36:41)[2]-- TIME:20090305-193641

[138](19:36:42)[3]-- TIME:20090305-193642

[139](19:36:42)[0]-- TIME:20090305-193642

[140](19:36:43)[1]-- TIME:20090305-193643

[141](19:36:43)[2]-- TIME:20090305-193643

[142](19:36:44)[3]-- TIME:20090305-193644

[143](19:36:44)[0]-- TIME:20090305-193644

[144](19:36:45)[1]-- TIME:20090305-193645

[145](19:36:45)[2]-- TIME:20090305-193645

[146](19:36:46)[3]-- TIME:20090305-193646

[147](19:36:46)[0]-- TIME:20090305-193646

[148](19:36:47)[1]-- TIME:20090305-193647

[149](19:36:47)[2]-- TIME:20090305-193647

[150](19:36:48)[3]-- TIME:20090305-193648

[151](19:36:48)[0]-- TIME:20090305-193648

[152](19:36:49)[1]-- TIME:20090305-193649

[153](19:36:49)[2]-- TIME:20090305-193649

[154](19:36:50)[3]-- TIME:20090305-193650

[155](19:36:50)[0]-- TIME:20090305-193650

[156](19:36:51)[1]-- TIME:20090305-193651

[157](19:36:51)[2]-- TIME:20090305-193651

[158](19:36:52)[3]-- TIME:20090305-193652

[159](19:36:52)[0]-- TIME:20090305-193652

[160](19:36:53)[1]-- TIME:20090305-193653

[161](19:36:53)[2]-- TIME:20090305-193653

[162](19:36:54)[3]-- TIME:20090305-193654

[163](19:36:54)[0]-- TIME:20090305-193654

[164](19:36:55)[1]-- TIME:20090305-193655

[165](19:36:55)[2]-- TIME:20090305-193655

[166](19:36:56)[3]-- TIME:20090305-193656

[167](19:36:56)[0]-- TIME:20090305-193656

[168](19:36:57)[1]-- TIME:20090305-193657

[169](19:36:57)[2]-- TIME:20090305-193657

[170](19:36:58)[3]-- TIME:20090305-193658

[171](19:36:58)[0]-- TIME:20090305-193658

[172](19:36:59)[1]-- TIME:20090305-193659

[173](19:36:59)[2]-- TIME:20090305-193659

[174](19:37:00)[3]-- TIME:20090305-193700

[175](19:37:00)[0]-- TIME:20090305-193700

[176](19:37:01)[1]-- TIME:20090305-193701

[177](19:37:01)[2]-- TIME:20090305-193701

[178](19:37:02)[3]-- TIME:20090305-193702

[179](19:37:02)[0]-- TIME:20090305-193702

[180](19:37:03)[1]-- TIME:20090305-193703

[181](19:37:03)[2]-- TIME:20090305-193703

[182](19:37:04)[3]-- TIME:20090305-193704

[183](19:37:04)[0]-- TIME:20090305-193704

[184](19:37:05)[1]-- TIME:20090305-193705

[185](19:37:05)[2]-- TIME:20090305-193705

[186](19:37:06)[3]-- TIME:20090305-193706

[187](19:37:06)[0]-- TIME:20090305-193706

[188](19:37:07)[1]-- TIME:20090305-193707

[189](19:37:07)[2]-- TIME:20090305-193707

[190](19:37:08)[3]-- TIME:20090305-193708

[191](19:37:08)[0]-- TIME:20090305-193708

[192](19:37:09)[1]-- TIME:20090305-193709

[193](19:37:09)[2]-- TIME:20090305-193709

[194](19:37:10)[3]-- TIME:20090305-193710

[195](19:37:10)[0]-- TIME:20090305-193710

[196](19:37:11)[1]-- TIME:20090305-193711

[197](19:37:11)[2]-- TIME:20090305-193711

[198](19:37:12)[3]-- TIME:20090305-193712

[199](19:37:12)[0]-- TIME:20090305-193712

[200](19:37:13)[1]-- TIME:20090305-193713

[201](19:37:13)[2]-- TIME:20090305-193713

[202](19:37:14)[3]-- TIME:20090305-193714

[203](19:37:14)[0]-- TIME:20090305-193714

[204](19:37:15)[1]-- TIME:20090305-193715

[205](19:37:15)[2]-- TIME:20090305-193715

[206](19:37:16)[3]-- TIME:20090305-193716

[207](19:37:16)[0]-- TIME:20090305-193716

[208](19:37:17)[1]-- TIME:20090305-193717

[209](19:37:17)[2]-- TIME:20090305-193717

[210](19:37:18)[3]-- TIME:20090305-193718

[211](19:37:18)[0]-- TIME:20090305-193718

[212](19:37:19)[1]-- TIME:20090305-193719

[213](19:37:19)[2]-- TIME:20090305-193719

[214](19:37:20)[3]-- TIME:20090305-193720

[215](19:37:20)[0]-- TIME:20090305-193720

[216](19:37:21)[1]-- TIME:20090305-193721

[217](19:37:21)[2]-- TIME:20090305-193721

[218](19:37:22)[3]-- TIME:20090305-193722

[219](19:37:23)[0]-- TIME:20090305-193723

[220](19:37:23)[1]-- TIME:20090305-193723

[221](19:37:23)[2]-- TIME:20090305-193723

[222](19:37:24)[3]-- TIME:20090305-193724

[223](19:37:24)[0]-- TIME:20090305-193724

[224](19:37:25)[1]-- TIME:20090305-193725

[225](19:37:25)[2]-- TIME:20090305-193725

[226](19:37:26)[3]-- TIME:20090305-193726

[227](19:37:26)[0]-- TIME:20090305-193726

[228](19:37:27)[1]-- TIME:20090305-193727

[229](19:37:27)[2]-- TIME:20090305-193727

[230](19:37:28)[3]-- TIME:20090305-193728

[231](19:37:28)[0]-- TIME:20090305-193728

[232](19:37:29)[1]-- TIME:20090305-193729

[233](19:37:29)[2]-- TIME:20090305-193729

[234](19:37:30)[3]-- TIME:20090305-193730

[235](19:37:30)[0]-- TIME:20090305-193730

[236](19:37:31)[1]-- TIME:20090305-193731

[237](19:37:31)[2]-- TIME:20090305-193731

[238](19:37:32)[3]-- TIME:20090305-193732

[239](19:37:32)[0]-- TIME:20090305-193732

[240](19:37:33)[1]-- TIME:20090305-193733

[241](19:37:33)[2]-- TIME:20090305-193733

[242](19:37:34)[3]-- TIME:20090305-193734

[243](19:37:34)[0]-- TIME:20090305-193734

[244](19:37:35)[1]-- TIME:20090305-193735

[245](19:37:35)[2]-- TIME:20090305-193735

[246](19:37:36)[3]-- TIME:20090305-193736

[247](19:37:36)[0]-- TIME:20090305-193736

[248](19:37:37)[1]-- TIME:20090305-193737

[249](19:37:37)[2]-- TIME:20090305-193737

[250](19:37:38)[3]-- TIME:20090305-193738

[251](19:37:38)[0]-- TIME:20090305-193738

[252](19:37:39)[1]-- TIME:20090305-193739

[253](19:37:39)[2]-- TIME:20090305-193739

[254](19:37:40)[3]-- TIME:20090305-193740

[255](19:37:40)[0]-- TIME:20090305-193740

[256](19:37:41)[1]-- TIME:20090305-193741

[257](19:37:41)[2]-- TIME:20090305-193741

[258](19:37:42)[3]-- TIME:20090305-193742

[259](19:37:42)[0]-- TIME:20090305-193742

[260](19:37:43)[1]-- TIME:20090305-193743

[261](19:37:43)[2]-- TIME:20090305-193743

[262](19:37:44)[3]-- TIME:20090305-193744

[263](19:37:44)[0]-- TIME:20090305-193744

[264](19:37:45)[1]-- TIME:20090305-193745

[265](19:37:45)[2]-- TIME:20090305-193745

[266](19:37:46)[3]-- TIME:20090305-193746

[267](19:37:46)[0]-- TIME:20090305-193746

[268](19:37:47)[1]-- TIME:20090305-193747

[269](19:37:47)[2]-- TIME:20090305-193747

[270](19:37:48)[3]-- TIME:20090305-193748

[271](19:37:48)[0]-- TIME:20090305-193748

[272](19:37:49)[1]-- TIME:20090305-193749

[273](19:37:49)[2]-- TIME:20090305-193749

[274](19:37:50)[3]-- TIME:20090305-193750

[275](19:37:50)[0]-- TIME:20090305-193750

[276](19:37:51)[1]-- TIME:20090305-193751

[277](19:37:51)[2]-- TIME:20090305-193751

[278](19:37:52)[3]-- TIME:20090305-193752

[279](19:37:52)[0]-- TIME:20090305-193752

[280](19:37:53)[1]-- TIME:20090305-193753

[281](19:37:53)[2]-- TIME:20090305-193753

[282](19:37:54)[3]-- TIME:20090305-193754

[283](19:37:54)[0]-- TIME:20090305-193754

[284](19:37:55)[1]-- TIME:20090305-193755

[285](19:37:55)[2]-- TIME:20090305-193755

[286](19:37:56)[3]-- TIME:20090305-193756

[287](19:37:56)[0]-- TIME:20090305-193756

[288](19:37:57)[1]-- TIME:20090305-193757

[289](19:37:57)[2]-- TIME:20090305-193757

[290](19:37:58)[3]-- TIME:20090305-193758

[291](19:37:58)[0]-- TIME:20090305-193758

[292](19:37:59)[1]-- TIME:20090305-193759

[293](19:37:59)[2]-- TIME:20090305-193759

[294](19:38:00)[3]-- TIME:20090305-193800

[295](19:38:00)[0]-- TIME:20090305-193800

[296](19:38:01)[1]-- TIME:20090305-193801

[297](19:38:01)[2]-- TIME:20090305-193801

[298](19:38:02)[3]-- TIME:20090305-193802

[299](19:38:02)[0]-- TIME:20090305-193802

[300](19:38:03)[1]-- TIME:20090305-193803

[301](19:38:03)[2]-- TIME:20090305-193803

[302](19:38:04)[3]-- TIME:20090305-193804

[303](19:38:04)[0]-- TIME:20090305-193804

[304](19:38:05)[1]-- TIME:20090305-193805

[305](19:38:05)[2]-- TIME:20090305-193805

[306](19:38:06)[3]-- TIME:20090305-193806

[307](19:38:06)[0]-- TIME:20090305-193806

[308](19:38:07)[1]-- TIME:20090305-193807

[309](19:38:07)[2]-- TIME:20090305-193807

[310](19:38:08)[3]-- TIME:20090305-193808

[311](19:38:08)[0]-- TIME:20090305-193808

[312](19:38:09)[1]-- TIME:20090305-193809

[313](19:38:09)[2]-- TIME:20090305-193809

[314](19:38:10)[3]-- TIME:20090305-193810

[315](19:38:10)[0]-- TIME:20090305-193810

[316](19:38:11)[1]-- TIME:20090305-193811

[317](19:38:11)[2]-- TIME:20090305-193811

[318](19:38:12)[3]-- TIME:20090305-193812

[319](19:38:12)[0]-- TIME:20090305-193812

[320](19:38:13)[1]-- TIME:20090305-193813

[321](19:38:13)[2]-- TIME:20090305-193813

[322](19:38:14)[3]-- TIME:20090305-193814

[323](19:38:14)[0]-- TIME:20090305-193814

[324](19:38:15)[1]-- TIME:20090305-193815

[325](19:38:15)[2]-- TIME:20090305-193815

[326](19:38:16)[3]-- TIME:20090305-193816

[327](19:38:16)[0]-- TIME:20090305-193816

[328](19:38:17)[1]-- TIME:20090305-193817

[329](19:38:17)[2]-- TIME:20090305-193817

[330](19:38:18)[3]-- TIME:20090305-193818

[331](19:38:18)[0]-- TIME:20090305-193818

[332](19:38:19)[1]-- TIME:20090305-193819

[333](19:38:19)[2]-- TIME:20090305-193819

[334](19:38:20)[3]-- TIME:20090305-193820
